date,value
819,9.0
819,9.0
820,11.0
820,15.0
820,17.0
820,18.0
820,18.0
820,20.0
820,21.0
820,22.0
820,31.0
820,7.0
820,8.0
821,11.0
821,13.0
821,13.0
821,15.0
821,15.0
821,17.0
821,18.0
821,19.0
821,19.0
821,21.0
821,9.0
822,11.0
822,14.0
822,16.0
822,16.0
822,16.0
822,23.0
822,29.0
822,9.0
823,11.0
823,12.0
823,13.0
823,17.0
823,18.0
823,22.0
824,11.0
824,11.0
824,11.0
824,13.0
824,14.0
824,16.0
824,17.0
824,18.0
824,20.0
824,21.0
824,21.0
824,22.0
824,28.0
825,10.0
825,18.0
825,19.0
825,19.0
825,24.0
825,25.0
825,27.0
825,29.0
826,14.0
826,15.0
826,15.0
826,16.0
826,17.0
826,25.0
826,9.0
827,10.0
827,10.0
827,17.0
827,17.0
827,19.0
828,10.0
828,12.0
828,14.0
828,17.0
828,20.0
828,23.0
828,25.0
828,26.0
828,27.0
829,11.0
829,11.0
829,15.0
829,15.0
829,15.0
829,17.0
829,18.0
829,18.0
829,18.0
829,21.0
829,27.0
829,8.0
830,10.0
830,12.0
830,14.0
830,19.0
830,22.0
830,7.0
830,8.0
830,8.0
830,9.0
831,10.0
831,11.0
831,11.0
831,11.0
831,12.0
831,12.0
831,13.0
831,13.0
831,19.0
831,23.0
831,6.0
831,9.0
831,9.0
832,10.0
832,12.0
832,16.0
832,19.0
832,8.0
832,9.0
833,11.0
833,14.0
833,15.0
833,17.0
833,19.0
833,21.0
833,23.0
833,24.0
833,27.0
833,34.0
833,9.0
833,9.0
834,10.0
834,11.0
834,13.0
834,14.0
834,18.0
834,20.0
834,20.0
834,29.0
834,29.0
835,12.0
835,16.0
835,17.0
835,19.0
835,19.0
835,20.0
835,22.0
835,23.0
835,25.0
836,10.0
836,11.0
836,12.0
836,13.0
836,13.0
836,15.0
836,23.0
836,25.0
837,10.0
837,10.0
837,10.0
837,12.0
837,12.0
837,13.0
837,16.0
837,18.0
837,19.0
837,24.0
837,26.0
837,27.0
837,6.0
838,11.0
838,11.0
838,13.0
838,14.0
838,16.0
838,18.0
838,18.0
838,22.0
839,14.0
839,16.0
839,18.0
839,18.0
839,19.0
839,9.0
839,9.0
840,12.0
840,12.0
840,13.0
840,14.0
840,16.0
840,17.0
840,18.0
840,18.0
840,19.0
840,22.0
840,23.0
841,12.0
841,16.0
841,17.0
841,17.0
841,19.0
841,20.0
841,25.0
842,10.0
842,13.0
842,13.0
842,15.0
842,15.0
842,16.0
842,17.0
842,19.0
842,20.0
842,20.0
842,31.0
842,8.0
842,9.0
842,9.0
843,11.0
843,15.0
843,17.0
843,18.0
843,18.0
843,19.0
843,21.0
843,21.0
843,22.0
843,9.0
843,9.0
844,15.0
844,15.0
844,16.0
844,17.0
844,18.0
844,19.0
844,19.0
844,19.0
844,20.0
844,22.0
844,7.0
845,10.0
845,11.0
845,13.0
845,16.0
845,17.0
845,8.0
846,10.0
846,11.0
846,12.0
846,13.0
846,17.0
846,19.0
847,15.0
847,15.0
847,16.0
847,16.0
847,17.0
847,20.0
847,21.0
847,22.0
847,8.0
848,10.0
848,13.0
848,13.0
848,14.0
848,17.0
848,17.0
848,17.0
848,18.0
848,21.0
849,13.0
849,16.0
849,16.0
849,19.0
849,19.0
849,20.0
849,25.0
849,6.0
849,8.0
850,10.0
850,12.0
850,12.0
850,12.0
850,15.0
850,16.0
850,16.0
850,20.0
850,21.0
850,25.0
850,27.0
850,7.0
850,8.0
851,12.0
851,12.0
851,15.0
851,16.0
851,20.0
852,11.0
852,14.0
852,15.0
852,15.0
852,17.0
852,18.0
852,19.0
852,21.0
852,23.0
852,27.0
853,10.0
853,10.0
853,14.0
853,15.0
854,10.0
854,10.0
854,12.0
854,13.0
854,13.0
854,13.0
854,13.0
854,14.0
854,15.0
854,21.0
854,22.0
854,25.0
854,25.0
854,25.0
854,4.0
854,7.0
855,11.0
855,11.0
855,15.0
855,16.0
855,17.0
855,19.0
855,24.0
856,10.0
856,17.0
856,17.0
856,26.0
856,8.0
857,10.0
857,12.0
857,13.0
857,13.0
857,15.0
857,15.0
857,15.0
857,17.0
857,24.0
857,26.0
858,12.0
858,13.0
858,14.0
858,15.0
858,17.0
858,19.0
858,20.0
858,22.0
858,7.0
859,10.0
859,12.0
859,15.0
859,16.0
859,17.0
859,8.0
859,8.0
859,9.0
859,9.0
859,9.0
860,12.0
860,12.0
860,15.0
860,15.0
860,2.0
860,25.0
860,29.0
861,11.0
861,16.0
861,16.0
861,17.0
861,17.0
861,18.0
861,19.0
861,24.0
862,13.0
862,14.0
862,14.0
862,15.0
862,16.0
862,18.0
862,24.0
862,25.0
862,27.0
863,10.0
863,10.0
863,11.0
863,11.0
863,11.0
863,12.0
863,15.0
863,17.0
863,19.0
863,21.0
863,23.0
863,7.0
863,8.0
863,9.0
864,12.0
864,13.0
864,15.0
864,16.0
864,16.0
864,17.0
864,18.0
864,9.0
865,11.0
865,11.0
865,11.0
865,12.0
865,12.0
865,13.0
865,14.0
865,18.0
865,24.0
865,28.0
865,9.0
866,13.0
866,16.0
866,17.0
866,18.0
867,14.0
867,14.0
867,15.0
867,17.0
867,19.0
867,19.0
867,20.0
867,21.0
867,27.0
867,5.0
867,8.0
867,8.0
867,9.0
868,10.0
868,15.0
868,15.0
868,17.0
868,18.0
868,19.0
868,20.0
868,21.0
868,22.0
869,10.0
869,12.0
869,14.0
869,14.0
869,15.0
869,16.0
869,17.0
869,18.0
869,21.0
869,23.0
870,11.0
870,12.0
870,17.0
870,19.0
870,19.0
870,21.0
870,8.0
871,10.0
871,10.0
871,12.0
871,12.0
871,12.0
871,14.0
871,14.0
871,14.0
871,15.0
871,18.0
871,19.0
871,30.0
872,13.0
872,15.0
872,15.0
872,15.0
872,16.0
872,17.0
872,19.0
872,26.0
872,31.0
872,8.0
873,12.0
873,15.0
873,16.0
873,18.0
873,20.0
873,23.0
873,24.0
873,34.0
874,13.0
874,13.0
874,13.0
874,16.0
874,19.0
874,22.0
875,10.0
875,10.0
875,11.0
875,11.0
875,12.0
875,12.0
875,14.0
875,16.0
875,17.0
875,21.0
875,22.0
875,28.0
876,12.0
876,14.0
876,14.0
876,15.0
876,15.0
876,20.0
876,20.0
876,21.0
876,26.0
876,9.0
877,10.0
877,12.0
877,13.0
877,14.0
877,14.0
877,15.0
877,15.0
877,17.0
878,10.0
878,10.0
878,13.0
878,13.0
878,14.0
878,14.0
878,15.0
878,15.0
878,16.0
878,17.0
878,17.0
878,18.0
878,20.0
878,21.0
878,6.0
878,9.0
879,10.0
879,11.0
879,11.0
879,13.0
879,15.0
879,15.0
879,17.0
879,18.0
879,9.0
880,11.0
880,12.0
880,13.0
880,15.0
880,18.0
881,10.0
881,12.0
881,13.0
881,13.0
881,13.0
881,14.0
881,15.0
881,18.0
881,19.0
881,23.0
881,6.0
881,9.0
882,11.0
882,12.0
882,12.0
882,14.0
882,16.0
882,17.0
882,21.0
882,23.0
882,24.0
882,33.0
882,4.0
883,10.0
883,11.0
883,11.0
883,11.0
883,13.0
883,13.0
883,14.0
883,15.0
883,19.0
883,19.0
883,19.0
883,7.0
883,8.0
883,8.0
884,10.0
884,16.0
884,17.0
884,20.0
884,22.0
884,6.0
885,17.0
885,17.0
885,18.0
885,18.0
885,18.0
885,19.0
885,19.0
885,25.0
885,8.0
885,9.0
886,11.0
886,11.0
886,12.0
886,12.0
886,13.0
886,13.0
886,17.0
886,18.0
886,19.0
887,11.0
887,13.0
887,14.0
887,15.0
887,16.0
887,16.0
887,22.0
887,23.0
887,26.0
888,10.0
888,12.0
888,12.0
888,13.0
888,21.0
888,23.0
888,3.0
888,7.0
888,8.0
889,10.0
889,11.0
889,12.0
889,12.0
889,14.0
889,15.0
889,19.0
889,19.0
889,19.0
889,25.0
889,28.0
890,10.0
890,10.0
890,12.0
890,15.0
890,15.0
890,16.0
890,17.0
890,18.0
890,23.0
890,8.0
891,10.0
891,13.0
891,13.0
891,14.0
891,16.0
891,18.0
891,18.0
892,10.0
892,11.0
892,13.0
892,16.0
892,17.0
892,20.0
893,10.0
893,10.0
893,12.0
893,13.0
893,15.0
893,16.0
893,17.0
893,18.0
893,21.0
893,8.0
893,8.0
893,9.0
894,10.0
894,10.0
894,10.0
894,13.0
894,14.0
894,16.0
894,18.0
894,22.0
894,22.0
894,28.0
895,10.0
895,12.0
895,12.0
895,16.0
895,18.0
895,6.0
895,7.0
895,7.0
895,9.0
895,9.0
896,12.0
896,15.0
896,17.0
896,26.0
897,12.0
897,16.0
897,16.0
897,17.0
897,18.0
897,18.0
897,20.0
897,22.0
898,14.0
898,15.0
898,17.0
898,18.0
898,18.0
898,19.0
898,21.0
898,21.0
898,25.0
898,29.0
898,8.0
898,8.0
899,11.0
899,12.0
899,13.0
899,14.0
899,16.0
899,18.0
899,22.0
899,22.0
899,23.0
900,13.0
900,16.0
900,23.0
900,8.0
901,10.0
901,12.0
901,16.0
901,19.0
901,21.0
901,21.0
901,8.0
902,12.0
902,13.0
902,15.0
902,17.0
902,17.0
902,19.0
902,20.0
902,28.0
902,8.0
902,8.0
903,10.0
903,10.0
903,11.0
903,13.0
903,14.0
903,16.0
903,17.0
903,17.0
903,19.0
903,20.0
903,24.0
903,25.0
904,12.0
904,14.0
904,17.0
904,18.0
904,19.0
904,25.0
904,6.0
905,10.0
905,10.0
905,14.0
905,14.0
905,15.0
905,16.0
905,16.0
905,16.0
905,17.0
905,17.0
905,18.0
905,23.0
905,24.0
905,25.0
905,28.0
905,8.0
905,9.0
906,12.0
906,12.0
906,15.0
906,15.0
906,15.0
906,16.0
906,7.0
906,7.0
906,8.0
907,11.0
907,12.0
907,13.0
907,13.0
907,14.0
907,15.0
907,22.0
907,7.0
907,8.0
908,10.0
908,13.0
908,14.0
908,19.0
908,20.0
908,20.0
908,8.0
909,11.0
909,12.0
909,12.0
909,13.0
909,16.0
909,20.0
909,22.0
909,27.0
910,12.0
910,16.0
910,18.0
910,18.0
910,18.0
910,20.0
910,7.0
911,10.0
911,13.0
911,14.0
911,16.0
911,17.0
911,17.0
911,19.0
911,20.0
911,20.0
911,24.0
911,7.0
912,10.0
912,13.0
912,18.0
912,19.0
912,19.0
912,19.0
912,25.0
913,14.0
913,16.0
913,16.0
913,25.0
913,27.0
914,11.0
914,12.0
914,12.0
914,14.0
914,14.0
914,15.0
914,15.0
914,15.0
914,19.0
914,21.0
914,23.0
914,25.0
914,28.0
914,8.0
914,9.0
915,10.0
915,11.0
915,12.0
915,17.0
915,18.0
915,19.0
915,24.0
915,25.0
915,25.0
915,9.0
916,10.0
916,14.0
916,21.0
916,21.0
916,5.0
916,9.0
917,13.0
917,13.0
917,13.0
917,16.0
917,17.0
917,18.0
917,20.0
917,20.0
917,24.0
917,29.0
917,8.0
918,10.0
918,10.0
918,12.0
918,13.0
918,13.0
918,17.0
918,18.0
918,18.0
918,23.0
918,23.0
919,10.0
919,11.0
919,12.0
919,13.0
919,15.0
919,16.0
919,17.0
919,17.0
919,19.0
919,6.0
919,9.0
920,10.0
920,13.0
920,14.0
920,17.0
920,19.0
920,20.0
920,8.0
920,9.0
921,11.0
922,12.0
922,14.0
922,15.0
922,18.0
922,25.0
923,11.0
923,17.0
923,17.0
923,18.0
923,20.0
923,21.0
923,29.0
923,8.0
924,12.0
924,16.0
924,21.0
924,28.0
924,28.0
924,7.0
925,13.0
925,15.0
925,18.0
925,21.0
925,9.0
926,10.0
926,10.0
926,13.0
926,15.0
926,15.0
926,16.0
926,16.0
926,17.0
926,26.0
927,14.0
927,14.0
927,14.0
927,14.0
927,15.0
927,19.0
927,19.0
927,6.0
927,8.0
928,14.0
928,18.0
928,21.0
928,22.0
928,25.0
928,27.0
928,27.0
928,8.0
929,13.0
929,15.0
929,16.0
929,28.0
929,8.0
930,10.0
930,10.0
930,10.0
930,12.0
930,13.0
930,13.0
930,18.0
930,23.0
930,23.0
930,25.0
931,11.0
931,14.0
931,15.0
931,15.0
931,19.0
931,20.0
931,21.0
931,21.0
931,32.0
931,9.0
932,12.0
932,13.0
932,21.0
932,21.0
932,7.0
932,7.0
932,9.0
933,12.0
933,14.0
933,18.0
933,18.0
933,19.0
933,20.0
933,20.0
933,21.0
934,11.0
934,11.0
934,11.0
934,12.0
934,12.0
934,13.0
934,24.0
934,7.0
934,9.0
935,11.0
935,13.0
935,14.0
935,20.0
935,26.0
935,7.0
936,13.0
936,13.0
936,15.0
936,16.0
936,17.0
936,26.0
937,10.0
937,11.0
937,12.0
937,15.0
937,16.0
937,17.0
937,20.0
937,20.0
937,26.0
938,11.0
938,13.0
938,14.0
938,16.0
938,16.0
938,7.0
939,14.0
939,16.0
939,18.0
939,8.0
940,11.0
940,14.0
940,15.0
940,15.0
940,16.0
940,17.0
940,19.0
940,20.0
940,9.0
941,10.0
941,11.0
941,11.0
941,12.0
941,13.0
941,15.0
941,16.0
941,17.0
941,19.0
941,21.0
941,23.0
941,24.0
941,24.0
941,25.0
941,27.0
942,16.0
942,17.0
942,18.0
942,22.0
942,23.0
943,11.0
943,13.0
943,15.0
943,15.0
943,15.0
943,22.0
943,22.0
943,24.0
943,7.0
944,13.0
944,14.0
944,15.0
944,16.0
944,17.0
944,19.0
944,24.0
944,25.0
945,18.0
945,20.0
946,10.0
946,16.0
946,17.0
946,18.0
946,19.0
946,20.0
947,15.0
947,16.0
947,17.0
947,18.0
947,21.0
947,9.0
948,13.0
948,16.0
948,16.0
948,25.0
948,9.0
949,14.0
949,15.0
949,16.0
949,17.0
949,19.0
949,23.0
949,27.0
949,8.0
950,11.0
950,12.0
950,18.0
950,20.0
950,23.0
950,24.0
950,9.0
951,10.0
951,17.0
951,20.0
951,21.0
951,21.0
951,23.0
951,5.0
952,10.0
952,12.0
952,15.0
952,19.0
952,20.0
952,22.0
952,24.0
953,10.0
953,13.0
953,15.0
953,16.0
953,16.0
953,16.0
953,19.0
953,7.0
953,9.0
954,11.0
954,12.0
954,12.0
954,13.0
954,14.0
954,17.0
954,18.0
954,20.0
954,20.0
954,24.0
954,9.0
955,11.0
955,15.0
955,15.0
955,17.0
955,17.0
955,19.0
955,24.0
955,25.0
955,26.0
955,26.0
955,29.0
956,11.0
956,12.0
956,15.0
956,16.0
956,16.0
956,19.0
956,20.0
956,24.0
956,8.0
956,9.0
956,9.0
957,12.0
957,13.0
957,14.0
957,14.0
957,16.0
957,16.0
957,20.0
957,20.0
957,29.0
957,6.0
958,10.0
958,11.0
958,18.0
958,24.0
959,11.0
959,12.0
959,16.0
959,8.0
960,12.0
960,12.0
960,13.0
960,17.0
960,17.0
960,18.0
960,19.0
960,9.0
961,12.0
961,12.0
961,14.0
961,15.0
961,17.0
961,17.0
961,18.0
961,19.0
961,21.0
961,21.0
962,13.0
962,16.0
962,16.0
962,19.0
962,21.0
962,23.0
962,32.0
963,10.0
963,12.0
963,12.0
963,12.0
963,13.0
963,15.0
963,15.0
963,15.0
963,16.0
963,17.0
963,18.0
963,18.0
963,19.0
963,19.0
963,21.0
963,22.0
963,9.0
964,10.0
964,13.0
964,27.0
964,9.0
965,10.0
965,12.0
965,13.0
965,14.0
965,14.0
965,14.0
965,20.0
965,20.0
965,24.0
965,6.0
966,12.0
966,13.0
966,14.0
966,15.0
966,16.0
966,21.0
966,9.0
967,11.0
967,13.0
967,14.0
967,14.0
967,16.0
967,16.0
967,19.0
967,20.0
967,21.0
967,22.0
967,29.0
967,29.0
967,7.0
967,8.0
968,12.0
968,12.0
968,13.0
968,16.0
968,6.0
969,13.0
969,13.0
969,18.0
969,19.0
969,26.0
969,9.0
969,9.0
970,10.0
970,12.0
970,12.0
970,14.0
970,15.0
970,16.0
970,18.0
970,19.0
971,10.0
971,11.0
971,11.0
971,15.0
971,16.0
971,17.0
971,17.0
971,17.0
971,19.0
971,20.0
971,24.0
971,25.0
971,26.0
971,7.0
972,10.0
972,11.0
972,14.0
972,20.0
972,20.0
972,8.0
972,8.0
972,9.0
973,10.0
973,11.0
973,12.0
973,13.0
973,13.0
973,17.0
973,18.0
973,24.0
973,9.0
974,11.0
974,13.0
974,13.0
974,15.0
974,17.0
974,18.0
974,19.0
975,15.0
975,26.0
975,7.0
976,10.0
976,13.0
976,23.0
976,23.0
976,6.0
976,8.0
977,10.0
977,12.0
977,12.0
977,13.0
977,16.0
977,17.0
977,18.0
977,21.0
977,29.0
977,5.0
977,9.0
978,13.0
978,19.0
978,27.0
979,13.0
979,14.0
979,16.0
979,23.0
979,24.0
979,32.0
979,9.0
980,11.0
980,12.0
980,21.0
980,21.0
981,11.0
981,14.0
981,17.0
981,18.0
981,18.0
982,10.0
982,12.0
982,13.0
982,14.0
982,15.0
982,15.0
982,15.0
982,15.0
982,20.0
982,21.0
982,27.0
982,6.0
983,11.0
983,14.0
983,17.0
983,19.0
983,19.0
983,21.0
983,22.0
983,9.0
984,11.0
984,13.0
984,18.0
984,9.0
985,16.0
986,15.0
986,16.0
986,21.0
986,9.0
987,10.0
987,11.0
987,12.0
987,13.0
987,14.0
987,14.0
987,16.0
987,16.0
987,17.0
987,19.0
987,19.0
987,21.0
988,10.0
988,12.0
988,13.0
988,15.0
988,16.0
988,20.0
988,21.0
988,8.0
988,9.0
989,11.0
989,12.0
989,13.0
989,16.0
989,25.0
989,8.0
990,14.0
990,14.0
990,17.0
990,18.0
990,21.0
990,22.0
991,12.0
991,13.0
991,13.0
991,18.0
991,18.0
991,20.0
991,8.0
992,10.0
992,12.0
992,12.0
992,12.0
992,12.0
992,19.0
992,22.0
992,30.0
993,10.0
993,13.0
993,14.0
993,17.0
993,8.0
994,11.0
994,12.0
994,13.0
994,13.0
994,15.0
994,16.0
994,18.0
994,22.0
995,13.0
995,15.0
995,8.0
996,11.0
996,13.0
996,16.0
996,16.0
996,16.0
996,16.0
996,18.0
996,18.0
996,19.0
996,22.0
996,7.0
997,10.0
997,12.0
997,12.0
997,16.0
997,16.0
997,17.0
997,20.0
997,23.0
997,25.0
997,26.0
998,11.0
998,11.0
998,13.0
998,13.0
998,16.0
998,18.0
998,18.0
998,22.0
998,22.0
998,9.0
999,11.0
999,14.0
999,16.0
999,17.0
999,17.0
999,18.0
999,22.0
999,30.0
1000,12.0
1000,15.0
1000,18.0
1000,30.0
1000,9.0
1001,11.0
1001,23.0
1001,5.0
1001,9.0
1002,11.0
1002,12.0
1002,12.0
1002,14.0
1002,17.0
1002,18.0
1002,18.0
1002,9.0
1003,13.0
1003,16.0
1003,16.0
1003,18.0
1003,19.0
1003,19.0
1003,20.0
1003,20.0
1003,21.0
1003,23.0
1003,6.0
1004,10.0
1004,16.0
1004,17.0
1004,18.0
1004,19.0
1004,21.0
1004,21.0
1004,22.0
1004,25.0
1004,29.0
1005,11.0
1005,12.0
1005,12.0
1005,12.0
1005,12.0
1005,14.0
1005,22.0
1006,11.0
1006,12.0
1006,12.0
1006,13.0
1006,14.0
1006,19.0
1006,27.0
1006,7.0
1006,8.0
1007,10.0
1007,11.0
1007,15.0
1007,17.0
1007,17.0
1007,23.0
1007,8.0
1007,9.0
1008,11.0
1008,15.0
1008,16.0
1008,17.0
1008,20.0
1008,20.0
1009,12.0
1009,12.0
1009,14.0
1009,22.0
1009,23.0
1010,10.0
1010,13.0
1010,15.0
1010,19.0
1010,20.0
1010,30.0
1010,6.0
1010,9.0
1010,9.0
1011,12.0
1011,12.0
1011,15.0
1011,17.0
1011,17.0
1011,28.0
1012,11.0
1012,14.0
1012,20.0
1013,10.0
1013,11.0
1013,12.0
1013,15.0
1013,16.0
1013,18.0
1013,18.0
1013,22.0
1013,24.0
1013,8.0
1014,10.0
1014,13.0
1014,14.0
1014,15.0
1014,16.0
1014,20.0
1014,21.0
1014,9.0
1015,10.0
1015,12.0
1015,13.0
1015,14.0
1015,22.0
1015,8.0
1015,8.0
1016,11.0
1016,14.0
1016,18.0
1017,16.0
1017,21.0
1018,10.0
1018,13.0
1018,13.0
1018,13.0
1018,20.0
1018,22.0
1018,9.0
1019,10.0
1019,13.0
1019,14.0
1019,14.0
1019,16.0
1019,22.0
1019,23.0
1020,14.0
1020,17.0
1020,18.0
1020,18.0
1020,18.0
1020,20.0
1020,21.0
1020,22.0
1020,8.0
1021,12.0
1021,13.0
1021,14.0
1021,16.0
1021,22.0
1021,26.0
1021,27.0
1021,9.0
1022,14.0
1022,16.0
1022,16.0
1022,26.0
1023,11.0
1023,14.0
1023,17.0
1023,20.0
1024,11.0
1024,12.0
1024,14.0
1024,15.0
1024,15.0
1024,16.0
1024,20.0
1024,21.0
1024,22.0
1024,24.0
1024,26.0
1025,11.0
1025,13.0
1025,9.0
1026,16.0
1026,17.0
1026,17.0
1026,20.0
1026,20.0
1026,25.0
1026,5.0
1026,8.0
1026,8.0
1027,10.0
1027,11.0
1027,15.0
1027,23.0
1027,8.0
1028,10.0
1028,12.0
1028,16.0
1028,17.0
1028,27.0
1028,9.0
1029,27.0
1030,13.0
1030,15.0
1030,18.0
1030,22.0
1030,27.0
1031,12.0
1031,15.0
1031,20.0
1031,25.0
1032,10.0
1032,15.0
1032,18.0
1032,18.0
1032,20.0
1032,21.0
1032,22.0
1032,6.0
1033,12.0
1033,13.0
1033,14.0
1033,15.0
1033,15.0
1033,17.0
1034,14.0
1034,16.0
1034,27.0
1035,10.0
1035,11.0
1035,11.0
1035,12.0
1035,15.0
1035,16.0
1035,18.0
1035,23.0
1035,9.0
1036,11.0
1036,12.0
1036,13.0
1036,13.0
1036,19.0
1036,21.0
1036,24.0
1036,8.0
1037,10.0
1037,10.0
1037,20.0
1037,29.0
1037,9.0
1038,11.0
1038,11.0
1038,12.0
1038,16.0
1038,16.0
1038,20.0
1038,21.0
1038,26.0
1039,10.0
1039,11.0
1039,12.0
1039,13.0
1039,15.0
1039,17.0
1039,20.0
1040,10.0
1040,11.0
1040,12.0
1040,13.0
1040,15.0
1040,19.0
1040,22.0
1041,13.0
1041,15.0
1041,16.0
1041,17.0
1041,18.0
1041,18.0
1041,26.0
1041,8.0
1042,14.0
1042,14.0
1042,27.0
1042,5.0
1042,9.0
1043,10.0
1043,12.0
1043,13.0
1043,13.0
1043,14.0
1043,14.0
1043,19.0
1043,25.0
1044,15.0
1044,19.0
1044,28.0
1044,7.0
1045,12.0
1045,15.0
1045,15.0
1045,15.0
1045,23.0
1045,27.0
1045,9.0
1046,10.0
1046,14.0
1046,15.0
1046,18.0
1046,27.0
1047,14.0
1047,17.0
1047,20.0
1047,24.0
1047,8.0
1048,11.0
1048,14.0
1048,16.0
1048,17.0
1048,18.0
1048,19.0
1048,8.0
1048,9.0
1049,11.0
1049,12.0
1049,15.0
1049,16.0
1049,16.0
1049,18.0
1049,18.0
1050,14.0
1050,15.0
1050,17.0
1050,3.0
1051,10.0
1051,13.0
1051,14.0
1051,16.0
1051,21.0
1052,10.0
1052,11.0
1052,16.0
1052,16.0
1052,18.0
1052,20.0
1052,20.0
1052,22.0
1052,6.0
1052,9.0
1053,10.0
1053,15.0
1053,16.0
1053,20.0
1053,24.0
1053,28.0
1054,13.0
1054,14.0
1054,9.0
1055,17.0
1055,18.0
1055,24.0
1055,28.0
1056,10.0
1056,10.0
1056,12.0
1056,16.0
1056,17.0
1056,19.0
1056,20.0
1056,21.0
1056,25.0
1056,27.0
1057,11.0
1057,15.0
1057,20.0
1057,24.0
1058,11.0
1058,14.0
1058,14.0
1058,16.0
1058,18.0
1058,23.0
1058,26.0
1058,9.0
1059,11.0
1059,13.0
1059,17.0
1059,18.0
1060,20.0
1060,22.0
1060,25.0
1060,28.0
1061,15.0
1061,17.0
1061,18.0
1061,18.0
1062,10.0
1062,10.0
1062,13.0
1062,15.0
1062,21.0
1062,29.0
1063,11.0
1063,19.0
1064,10.0
1064,15.0
1064,16.0
1064,17.0
1064,9.0
1065,11.0
1065,11.0
1065,14.0
1065,15.0
1065,16.0
1065,16.0
1065,19.0
1065,9.0
1065,9.0
1066,10.0
1066,11.0
1066,16.0
1066,21.0
1067,10.0
1067,10.0
1067,13.0
1068,11.0
1068,15.0
1068,17.0
1068,9.0
1069,11.0
1069,11.0
1069,12.0
1069,13.0
1069,14.0
1069,14.0
1069,15.0
1069,15.0
1069,17.0
1069,17.0
1069,19.0
1069,5.0
1069,9.0
1070,13.0
1070,13.0
1070,23.0
1070,23.0
1070,23.0
1070,25.0
1070,28.0
1071,11.0
1071,11.0
1071,16.0
1071,17.0
1071,22.0
1071,22.0
1071,23.0
1071,25.0
1072,10.0
1072,17.0
1072,18.0
1072,19.0
1072,19.0
1072,20.0
1072,27.0
1072,7.0
1073,14.0
1073,16.0
1073,19.0
1073,19.0
1073,20.0
1073,9.0
1074,18.0
1074,27.0
1074,8.0
1075,17.0
1075,18.0
1075,20.0
1076,19.0
1076,20.0
1076,21.0
1076,23.0
1077,12.0
1077,13.0
1077,15.0
1077,16.0
1077,16.0
1077,23.0
1078,13.0
1078,16.0
1078,17.0
1078,21.0
1078,7.0
1079,11.0
1079,13.0
1079,13.0
1079,15.0
1079,15.0
1079,16.0
1079,20.0
1079,5.0
1079,5.0
1079,8.0
1080,12.0
1080,22.0
1080,22.0
1080,22.0
1080,6.0
1081,12.0
1081,14.0
1082,10.0
1082,14.0
1082,14.0
1082,16.0
1082,17.0
1082,18.0
1082,31.0
1082,7.0
1082,8.0
1083,10.0
1083,16.0
1083,17.0
1083,18.0
1083,20.0
1083,21.0
1083,22.0
1084,12.0
1084,15.0
1084,16.0
1084,17.0
1084,23.0
1084,29.0
1084,5.0
1085,13.0
1085,14.0
1085,17.0
1085,18.0
1086,11.0
1086,11.0
1086,15.0
1086,16.0
1086,18.0
1086,18.0
1086,18.0
1086,20.0
1086,23.0
1087,10.0
1087,12.0
1087,13.0
1087,14.0
1087,15.0
1087,20.0
1087,9.0
1088,13.0
1088,14.0
1088,16.0
1088,22.0
1089,11.0
1089,15.0
1089,17.0
1089,20.0
1089,9.0
1090,11.0
1090,16.0
1090,21.0
1090,22.0
1090,26.0
1091,13.0
1091,14.0
1091,14.0
1091,23.0
1091,23.0
1091,26.0
1092,10.0
1092,15.0
1092,29.0
1093,10.0
1093,11.0
1093,14.0
1093,14.0
1093,15.0
1093,18.0
1094,11.0
1094,17.0
1094,18.0
1094,20.0
1094,28.0
1094,9.0
1094,9.0
1095,10.0
1095,13.0
1095,14.0
1095,14.0
1095,14.0
1095,17.0
1095,23.0
1095,26.0
1096,12.0
1096,12.0
1096,16.0
1096,20.0
1096,22.0
1097,14.0
1097,14.0
1097,17.0
1097,25.0
1098,10.0
1098,12.0
1098,16.0
1098,19.0
1098,20.0
1098,22.0
1098,23.0
1098,26.0
1098,29.0
1099,11.0
1099,12.0
1099,12.0
1099,14.0
1099,30.0
1099,4.0
1099,5.0
1100,11.0
1100,12.0
1100,13.0
1100,15.0
1100,15.0
1100,16.0
1100,17.0
1100,22.0
1100,9.0
1101,19.0
1101,21.0
1101,26.0
1101,31.0
1101,8.0
1101,8.0
1102,13.0
1102,14.0
1102,19.0
1102,8.0
1103,17.0
1103,22.0
1103,26.0
1103,6.0
1104,11.0
1104,15.0
1104,16.0
1104,20.0
1104,25.0
1104,9.0
1105,11.0
1105,11.0
1105,16.0
1105,18.0
1105,8.0
1105,8.0
1106,12.0
1106,13.0
1106,14.0
1106,18.0
1106,20.0
1106,21.0
1106,32.0
1106,7.0
1106,9.0
1107,11.0
1107,14.0
1107,17.0
1107,20.0
1107,20.0
1107,24.0
1108,10.0
1108,12.0
1108,17.0
1109,10.0
1109,14.0
1109,16.0
1109,18.0
1109,18.0
1109,20.0
1109,22.0
1109,24.0
1109,30.0
1110,12.0
1110,21.0
1110,21.0
1110,28.0
1111,13.0
1111,15.0
1111,17.0
1111,17.0
1112,10.0
1112,11.0
1112,12.0
1112,15.0
1112,24.0
1112,26.0
1112,7.0
1113,14.0
1113,15.0
