date,value
407,0.0
407,0.0
407,0.0
407,0.0
407,0.0
407,0.0
407,0.0
407,0.0
407,1.0
407,1.0
407,1.0
407,1.0
408,0.0
408,0.0
408,0.0
408,0.0
409,0.0
409,0.0
409,0.0
409,0.0
409,0.0
409,0.0
409,0.0
409,0.0
409,0.0
409,1.0
410,0.0
410,0.0
410,0.0
410,0.0
410,0.0
410,0.0
410,0.0
410,0.0
410,1.0
410,1.0
411,0.0
411,0.0
411,0.0
411,0.0
411,0.0
411,0.0
411,0.0
411,1.0
412,0.0
412,0.0
412,0.0
412,0.0
412,1.0
413,0.0
413,0.0
413,0.0
413,0.0
413,0.0
413,0.0
413,1.0
413,1.0
414,0.0
414,0.0
414,0.0
414,0.0
414,0.0
414,1.0
414,1.0
415,0.0
415,0.0
415,0.0
415,0.0
415,1.0
416,0.0
416,0.0
416,0.0
416,0.0
416,1.0
417,0.0
417,0.0
417,0.0
417,0.0
417,0.0
417,0.0
417,0.0
417,0.0
417,1.0
417,1.0
417,2.0
418,0.0
418,0.0
418,0.0
418,0.0
418,0.0
418,0.0
418,0.0
418,0.0
418,0.0
418,0.0
418,0.0
418,0.0
418,0.0
419,0.0
419,0.0
419,0.0
419,0.0
419,0.0
419,0.0
419,0.0
419,1.0
420,0.0
420,0.0
420,0.0
420,0.0
420,0.0
420,0.0
420,0.0
420,0.0
420,0.0
420,1.0
420,4.0
421,0.0
421,0.0
421,0.0
422,0.0
422,0.0
422,0.0
422,0.0
422,0.0
423,0.0
423,0.0
423,0.0
423,0.0
423,0.0
423,0.0
423,0.0
424,0.0
424,0.0
424,0.0
424,0.0
424,0.0
424,1.0
424,1.0
425,0.0
425,0.0
425,0.0
425,0.0
425,0.0
425,0.0
425,0.0
425,1.0
426,0.0
426,0.0
426,0.0
426,0.0
426,0.0
426,1.0
427,0.0
427,0.0
427,0.0
427,0.0
427,0.0
427,0.0
427,0.0
427,1.0
427,1.0
427,1.0
428,0.0
428,0.0
428,0.0
428,0.0
428,0.0
428,0.0
428,0.0
428,0.0
428,0.0
428,0.0
428,0.0
428,0.0
428,0.0
428,17.0
429,0.0
429,0.0
429,0.0
430,0.0
430,0.0
430,0.0
430,0.0
430,0.0
430,0.0
430,0.0
430,0.0
430,0.0
430,0.0
430,1.0
430,1.0
430,1.0
430,1.0
431,0.0
431,0.0
431,0.0
431,0.0
431,0.0
431,0.0
431,0.0
431,1.0
432,0.0
432,0.0
432,0.0
432,0.0
432,0.0
432,0.0
432,0.0
432,0.0
432,0.0
432,0.0
432,1.0
432,1.0
433,0.0
433,0.0
433,0.0
433,0.0
433,0.0
433,1.0
434,0.0
434,0.0
434,0.0
434,0.0
434,0.0
434,0.0
434,0.0
434,0.0
434,0.0
434,0.0
435,0.0
435,0.0
435,0.0
435,0.0
435,0.0
435,0.0
435,0.0
435,0.0
435,0.0
435,0.0
435,0.0
435,0.0
435,1.0
436,0.0
436,0.0
436,0.0
436,0.0
436,0.0
437,0.0
437,0.0
437,0.0
437,0.0
437,0.0
437,0.0
437,1.0
437,2.0
438,0.0
438,0.0
438,0.0
438,0.0
438,0.0
438,1.0
438,1.0
438,1.0
438,1.0
438,2.0
439,0.0
439,0.0
439,0.0
439,0.0
439,0.0
439,0.0
439,0.0
440,0.0
440,0.0
440,0.0
440,0.0
440,0.0
440,1.0
441,0.0
441,0.0
441,0.0
441,0.0
441,0.0
441,0.0
441,1.0
442,0.0
442,0.0
442,0.0
442,0.0
442,0.0
442,1.0
443,0.0
443,0.0
443,0.0
443,0.0
443,1.0
443,2.0
444,0.0
444,0.0
444,0.0
444,0.0
444,0.0
445,0.0
445,0.0
445,0.0
445,0.0
445,0.0
445,0.0
445,0.0
445,0.0
445,0.0
445,0.0
445,0.0
445,0.0
446,0.0
446,0.0
446,0.0
446,0.0
446,0.0
446,0.0
446,0.0
446,0.0
446,0.0
446,6.0
447,0.0
447,0.0
447,0.0
447,0.0
447,0.0
447,0.0
447,0.0
447,0.0
447,0.0
448,0.0
448,0.0
448,0.0
448,0.0
448,0.0
448,0.0
449,0.0
449,0.0
449,0.0
449,0.0
449,0.0
449,1.0
450,0.0
450,0.0
450,0.0
450,0.0
450,0.0
450,1.0
450,1.0
450,1.0
451,0.0
451,0.0
451,0.0
451,0.0
451,0.0
451,0.0
451,1.0
451,3.0
452,0.0
452,0.0
452,0.0
452,0.0
452,0.0
452,0.0
452,2.0
453,0.0
453,0.0
453,0.0
453,0.0
453,1.0
453,1.0
454,0.0
454,0.0
454,0.0
454,0.0
454,0.0
454,0.0
455,0.0
455,0.0
455,0.0
455,0.0
455,0.0
456,0.0
456,0.0
456,0.0
456,0.0
456,0.0
456,0.0
456,1.0
456,1.0
456,1.0
456,8.0
457,0.0
457,0.0
457,0.0
457,0.0
457,1.0
457,1.0
458,0.0
458,0.0
458,1.0
458,12.0
459,0.0
459,0.0
459,0.0
459,0.0
459,0.0
459,0.0
459,0.0
459,1.0
460,0.0
460,0.0
460,0.0
460,0.0
460,0.0
460,1.0
460,1.0
460,2.0
461,0.0
461,0.0
461,0.0
461,0.0
461,0.0
462,0.0
462,0.0
463,0.0
463,0.0
463,0.0
463,0.0
463,0.0
463,0.0
463,0.0
463,0.0
463,0.0
463,1.0
464,0.0
464,0.0
464,0.0
464,0.0
464,0.0
464,0.0
465,0.0
465,0.0
465,1.0
465,1.0
465,1.0
465,1.0
466,0.0
466,0.0
466,0.0
466,0.0
466,0.0
466,0.0
466,0.0
466,0.0
467,0.0
467,0.0
467,0.0
467,0.0
467,0.0
467,0.0
467,0.0
467,0.0
467,0.0
468,0.0
468,0.0
468,0.0
468,0.0
468,0.0
468,1.0
469,0.0
469,0.0
469,0.0
469,0.0
469,0.0
469,0.0
469,0.0
469,1.0
469,1.0
469,1.0
469,4.0
470,0.0
470,0.0
470,0.0
470,0.0
470,0.0
471,0.0
471,0.0
471,0.0
471,0.0
471,0.0
471,0.0
471,0.0
471,0.0
471,1.0
471,1.0
471,1.0
472,0.0
472,0.0
472,0.0
472,0.0
472,0.0
472,1.0
473,0.0
473,0.0
473,0.0
473,0.0
473,0.0
473,1.0
473,1.0
474,0.0
474,0.0
474,0.0
474,0.0
474,1.0
474,1.0
474,1.0
474,6.0
475,0.0
475,1.0
476,0.0
476,0.0
476,0.0
476,0.0
476,0.0
476,1.0
476,1.0
477,0.0
477,0.0
477,0.0
477,0.0
477,1.0
478,0.0
478,0.0
478,1.0
478,1.0
479,0.0
479,0.0
479,0.0
479,0.0
479,3.0
480,0.0
480,0.0
480,0.0
480,1.0
481,0.0
481,0.0
481,0.0
481,0.0
481,0.0
481,1.0
482,0.0
482,0.0
482,0.0
482,0.0
482,0.0
482,1.0
482,1.0
482,1.0
483,0.0
483,0.0
483,1.0
484,0.0
484,0.0
484,0.0
484,0.0
484,0.0
484,0.0
484,0.0
484,0.0
484,0.0
484,0.0
484,0.0
484,1.0
484,1.0
485,0.0
485,0.0
485,0.0
485,0.0
485,1.0
485,29.0
485,3.0
486,0.0
486,0.0
486,0.0
486,0.0
486,0.0
486,0.0
486,0.0
487,0.0
487,0.0
487,0.0
487,0.0
487,0.0
487,0.0
487,0.0
487,0.0
487,0.0
487,2.0
488,0.0
488,0.0
488,0.0
488,0.0
488,0.0
488,0.0
488,1.0
488,7.0
489,0.0
489,0.0
489,0.0
489,0.0
489,0.0
489,0.0
489,0.0
490,0.0
490,0.0
490,0.0
490,0.0
490,0.0
490,1.0
490,1.0
490,1.0
491,0.0
491,0.0
491,0.0
491,0.0
491,1.0
491,1.0
492,0.0
492,0.0
492,0.0
492,0.0
492,0.0
492,0.0
492,0.0
492,0.0
492,0.0
492,34.0
493,0.0
493,0.0
493,0.0
493,0.0
493,0.0
493,1.0
493,1.0
493,1.0
494,0.0
494,0.0
494,0.0
494,0.0
494,0.0
494,1.0
495,0.0
495,0.0
495,0.0
495,0.0
495,0.0
495,0.0
495,0.0
495,0.0
495,0.0
495,0.0
495,1.0
495,1.0
495,1.0
496,0.0
496,0.0
496,0.0
496,0.0
496,0.0
496,0.0
496,0.0
496,1.0
497,0.0
497,0.0
497,0.0
497,0.0
497,0.0
497,0.0
497,0.0
497,0.0
497,0.0
497,0.0
497,0.0
498,0.0
498,0.0
499,0.0
499,0.0
499,0.0
499,0.0
499,0.0
499,0.0
499,1.0
500,0.0
500,0.0
500,0.0
500,1.0
500,4.0
501,0.0
501,0.0
501,0.0
501,0.0
501,0.0
501,0.0
501,0.0
501,0.0
501,1.0
501,1.0
502,0.0
502,0.0
502,0.0
502,0.0
502,0.0
502,0.0
502,0.0
503,0.0
504,0.0
504,0.0
504,0.0
504,0.0
504,0.0
504,0.0
504,0.0
504,1.0
505,0.0
506,0.0
506,0.0
506,0.0
506,0.0
506,0.0
506,0.0
506,0.0
506,0.0
507,0.0
507,0.0
507,0.0
507,0.0
507,0.0
507,0.0
507,0.0
508,0.0
508,0.0
508,0.0
508,0.0
508,0.0
508,0.0
508,1.0
509,0.0
509,0.0
509,1.0
509,41.0
510,0.0
510,0.0
510,0.0
510,0.0
510,0.0
510,0.0
511,0.0
511,0.0
511,0.0
511,0.0
511,0.0
511,0.0
511,0.0
511,1.0
511,1.0
511,1.0
512,0.0
512,0.0
512,0.0
512,0.0
512,0.0
512,0.0
512,0.0
512,0.0
512,1.0
513,0.0
513,0.0
513,0.0
513,0.0
513,0.0
513,0.0
514,0.0
514,0.0
514,0.0
514,1.0
515,0.0
515,0.0
515,0.0
515,4.0
516,0.0
516,0.0
516,0.0
516,0.0
516,0.0
516,0.0
517,0.0
517,0.0
517,0.0
517,1.0
517,1.0
518,0.0
518,0.0
518,0.0
518,0.0
518,0.0
518,0.0
518,0.0
518,0.0
519,0.0
519,0.0
519,0.0
519,0.0
519,1.0
519,1.0
520,0.0
520,0.0
520,0.0
520,0.0
520,0.0
521,0.0
521,0.0
521,0.0
521,2.0
522,0.0
522,0.0
522,0.0
522,0.0
523,0.0
523,0.0
523,0.0
523,0.0
523,0.0
523,0.0
524,0.0
524,0.0
524,0.0
524,0.0
524,0.0
525,0.0
525,0.0
525,0.0
525,0.0
525,0.0
525,0.0
525,0.0
526,0.0
526,1.0
527,0.0
528,0.0
528,0.0
529,0.0
529,0.0
529,0.0
529,0.0
529,0.0
529,1.0
529,1.0
530,0.0
530,0.0
530,0.0
530,0.0
530,0.0
530,0.0
530,1.0
531,0.0
531,0.0
531,0.0
531,0.0
531,0.0
531,0.0
531,0.0
532,0.0
532,0.0
532,0.0
532,0.0
532,0.0
532,0.0
533,0.0
533,0.0
533,0.0
533,0.0
534,0.0
534,0.0
534,0.0
534,0.0
534,0.0
534,1.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
536,1.0
537,0.0
537,0.0
537,0.0
537,0.0
537,0.0
537,2.0
538,0.0
538,0.0
538,0.0
538,1.0
538,20.0
539,0.0
539,0.0
539,0.0
540,0.0
540,0.0
540,0.0
540,0.0
540,0.0
540,1.0
540,1.0
541,0.0
541,0.0
541,0.0
541,0.0
541,0.0
542,0.0
542,0.0
542,1.0
543,0.0
543,0.0
543,0.0
543,0.0
543,0.0
543,1.0
543,31.0
544,0.0
544,0.0
544,0.0
544,6.0
545,0.0
546,0.0
546,0.0
546,0.0
546,0.0
546,0.0
546,1.0
546,1.0
546,1.0
547,0.0
547,0.0
547,0.0
548,0.0
548,0.0
548,0.0
548,0.0
548,0.0
549,0.0
549,0.0
550,0.0
550,0.0
550,0.0
550,2.0
551,0.0
551,1.0
552,0.0
552,0.0
553,0.0
553,0.0
553,0.0
553,1.0
554,0.0
554,0.0
554,0.0
554,0.0
554,0.0
554,0.0
554,0.0
554,0.0
554,0.0
555,0.0
555,0.0
555,0.0
555,0.0
555,0.0
556,0.0
556,0.0
557,0.0
557,0.0
557,1.0
558,0.0
558,0.0
558,0.0
558,0.0
558,0.0
558,0.0
558,0.0
558,5.0
559,0.0
559,0.0
559,0.0
559,0.0
559,0.0
559,1.0
560,0.0
560,0.0
560,0.0
560,0.0
560,0.0
560,0.0
560,1.0
560,1.0
561,0.0
561,0.0
561,0.0
561,0.0
561,0.0
561,0.0
561,0.0
562,0.0
562,0.0
562,0.0
562,1.0
563,0.0
563,0.0
563,0.0
563,0.0
563,0.0
563,0.0
563,0.0
563,1.0
563,2.0
564,0.0
564,0.0
564,0.0
564,0.0
564,1.0
565,0.0
565,0.0
565,0.0
565,0.0
565,1.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,1.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,12.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,1.0
573,38.0
574,0.0
574,0.0
574,0.0
575,0.0
575,0.0
575,0.0
576,0.0
576,0.0
576,0.0
576,0.0
577,0.0
577,0.0
577,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,1.0
578,1.0
579,0.0
579,0.0
579,0.0
579,0.0
579,1.0
579,1.0
579,5.0
580,0.0
580,0.0
580,0.0
581,0.0
581,0.0
581,1.0
581,2.0
581,2.0
582,0.0
582,0.0
582,0.0
582,0.0
583,0.0
583,0.0
583,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,1.0
584,1.0
585,0.0
585,0.0
585,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,1.0
586,5.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,19.0
588,0.0
588,0.0
588,0.0
588,0.0
588,1.0
589,0.0
589,0.0
589,0.0
589,0.0
589,0.0
589,0.0
589,0.0
589,0.0
589,0.0
589,0.0
590,0.0
590,0.0
590,0.0
590,0.0
590,1.0
590,1.0
590,2.0
591,0.0
591,0.0
591,0.0
591,1.0
591,2.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
592,0.0
593,0.0
593,0.0
593,0.0
593,0.0
593,1.0
594,0.0
594,0.0
594,0.0
594,0.0
594,1.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,0.0
595,1.0
595,1.0
595,1.0
595,1.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
596,0.0
597,0.0
597,0.0
597,0.0
597,0.0
598,0.0
598,0.0
598,0.0
598,0.0
598,0.0
598,0.0
598,0.0
598,0.0
598,0.0
598,0.0
598,1.0
598,1.0
599,0.0
599,0.0
599,0.0
600,0.0
600,0.0
600,0.0
600,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,0.0
601,1.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
602,0.0
603,0.0
603,0.0
603,0.0
603,1.0
603,15.0
604,0.0
604,0.0
604,0.0
604,0.0
604,0.0
604,1.0
605,0.0
605,0.0
605,0.0
605,0.0
606,0.0
606,0.0
606,0.0
606,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,0.0
607,1.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
608,0.0
609,0.0
609,0.0
609,0.0
610,0.0
610,0.0
610,0.0
610,1.0
611,0.0
611,0.0
612,0.0
612,0.0
612,0.0
612,1.0
613,0.0
613,0.0
613,1.0
613,1.0
613,15.0
614,0.0
614,0.0
614,0.0
614,0.0
615,0.0
615,0.0
615,1.0
616,0.0
616,0.0
616,0.0
616,0.0
617,0.0
617,0.0
617,0.0
617,0.0
618,0.0
618,0.0
619,0.0
619,0.0
619,1.0
619,1.0
620,0.0
620,0.0
620,0.0
620,0.0
620,0.0
620,1.0
620,1.0
621,0.0
621,0.0
621,0.0
621,1.0
622,0.0
622,0.0
622,0.0
622,0.0
623,0.0
624,0.0
624,0.0
624,0.0
624,0.0
624,0.0
625,0.0
625,0.0
625,0.0
625,0.0
625,1.0
626,0.0
626,0.0
626,1.0
627,0.0
627,0.0
627,0.0
627,0.0
627,0.0
627,0.0
627,0.0
627,2.0
628,0.0
629,0.0
629,0.0
629,0.0
629,0.0
629,0.0
630,0.0
630,0.0
630,0.0
630,0.0
630,1.0
631,0.0
631,0.0
632,0.0
632,0.0
632,0.0
632,2.0
633,0.0
633,0.0
633,0.0
633,0.0
633,0.0
633,0.0
633,0.0
634,0.0
634,0.0
635,0.0
635,1.0
636,0.0
636,0.0
636,0.0
636,0.0
636,0.0
636,0.0
636,0.0
637,0.0
637,0.0
637,0.0
637,0.0
637,0.0
637,0.0
637,0.0
637,0.0
637,0.0
637,0.0
637,1.0
638,0.0
638,0.0
638,0.0
638,0.0
638,1.0
639,0.0
640,0.0
640,0.0
640,0.0
641,0.0
641,1.0
641,8.0
642,0.0
643,0.0
643,1.0
644,1.0
645,0.0
645,0.0
645,0.0
645,0.0
645,1.0
645,1.0
646,0.0
646,0.0
646,0.0
646,0.0
646,1.0
646,2.0
647,0.0
647,0.0
647,1.0
647,1.0
648,0.0
648,0.0
648,0.0
648,0.0
648,0.0
649,0.0
649,0.0
649,0.0
649,0.0
649,0.0
649,1.0
650,0.0
650,0.0
650,0.0
650,0.0
650,0.0
650,1.0
650,1.0
651,0.0
651,0.0
652,0.0
652,0.0
653,0.0
653,0.0
653,0.0
654,0.0
654,0.0
654,0.0
654,0.0
655,0.0
655,0.0
655,0.0
655,0.0
656,0.0
656,0.0
656,0.0
656,0.0
657,0.0
657,1.0
657,2.0
658,0.0
658,0.0
658,0.0
658,0.0
658,1.0
659,0.0
659,0.0
660,0.0
660,0.0
660,0.0
660,0.0
660,0.0
660,0.0
661,0.0
662,0.0
662,0.0
662,0.0
662,0.0
662,0.0
662,1.0
662,1.0
662,10.0
663,0.0
663,0.0
663,0.0
663,0.0
663,0.0
663,0.0
663,0.0
663,1.0
664,0.0
665,0.0
665,0.0
665,0.0
665,1.0
665,1.0
666,0.0
666,1.0
667,0.0
668,0.0
668,0.0
668,0.0
668,1.0
669,0.0
669,1.0
669,1.0
670,0.0
670,1.0
670,1.0
671,0.0
671,0.0
671,0.0
672,1.0
673,0.0
673,0.0
674,0.0
674,0.0
674,0.0
674,1.0
675,0.0
675,0.0
675,0.0
675,0.0
675,0.0
675,1.0
676,0.0
676,0.0
677,0.0
677,0.0
677,0.0
677,0.0
677,0.0
677,0.0
677,0.0
677,1.0
677,1.0
677,1.0
677,6.0
678,0.0
678,0.0
678,0.0
678,0.0
678,0.0
678,0.0
679,0.0
680,0.0
680,0.0
680,0.0
680,0.0
681,0.0
681,0.0
681,0.0
681,22.0
682,0.0
682,0.0
683,0.0
684,0.0
684,0.0
684,0.0
684,0.0
684,0.0
684,3.0
685,0.0
685,0.0
685,0.0
685,0.0
686,0.0
686,0.0
686,0.0
686,9.0
687,0.0
687,0.0
687,0.0
687,0.0
688,0.0
688,0.0
688,0.0
688,0.0
688,0.0
689,0.0
689,0.0
689,0.0
690,0.0
690,1.0
691,0.0
691,0.0
691,0.0
691,0.0
691,1.0
692,1.0
693,0.0
693,0.0
693,0.0
693,0.0
693,0.0
693,0.0
693,1.0
693,1.0
693,1.0
694,0.0
694,1.0
695,0.0
695,0.0
695,0.0
695,0.0
695,0.0
696,0.0
696,0.0
696,0.0
696,0.0
696,0.0
697,0.0
697,1.0
698,0.0
698,0.0
698,0.0
699,1.0
699,3.0
700,0.0
700,0.0
700,0.0
700,0.0
701,0.0
701,1.0
702,1.0
702,1.0
703,0.0
703,0.0
703,0.0
703,1.0
704,0.0
705,0.0
705,0.0
705,1.0
706,0.0
706,0.0
706,0.0
706,0.0
706,0.0
706,1.0
706,25.0
707,0.0
707,0.0
707,1.0
708,0.0
708,0.0
708,0.0
708,0.0
708,1.0
709,0.0
709,0.0
709,0.0
710,0.0
710,0.0
710,0.0
710,0.0
710,1.0
711,0.0
711,0.0
711,0.0
711,1.0
712,0.0
712,0.0
712,0.0
712,0.0
712,0.0
712,0.0
713,0.0
713,1.0
714,0.0
714,0.0
714,0.0
714,0.0
714,2.0
714,2.0
715,0.0
715,0.0
715,0.0
715,1.0
716,0.0
716,0.0
716,0.0
716,1.0
717,0.0
717,0.0
717,0.0
717,0.0
717,0.0
717,0.0
717,0.0
717,2.0
719,0.0
719,0.0
719,0.0
719,0.0
719,0.0
719,0.0
719,0.0
720,0.0
720,0.0
720,0.0
720,0.0
720,0.0
721,0.0
722,0.0
722,0.0
722,0.0
722,0.0
722,0.0
722,0.0
722,0.0
723,0.0
723,0.0
723,0.0
723,0.0
723,1.0
724,0.0
724,0.0
724,0.0
726,0.0
726,0.0
726,0.0
726,0.0
727,0.0
727,0.0
727,0.0
728,0.0
728,0.0
728,0.0
728,0.0
728,0.0
728,0.0
728,1.0
729,0.0
729,0.0
729,0.0
729,0.0
729,1.0
730,0.0
730,0.0
730,0.0
730,0.0
730,0.0
730,0.0
731,0.0
731,0.0
732,0.0
732,0.0
732,0.0
733,0.0
733,0.0
733,0.0
733,1.0
734,0.0
734,0.0
735,0.0
735,0.0
736,0.0
736,0.0
736,0.0
736,1.0
737,0.0
737,1.0
737,1.0
738,0.0
738,0.0
739,0.0
739,0.0
739,0.0
739,0.0
740,0.0
740,0.0
740,0.0
741,0.0
741,0.0
741,0.0
741,1.0
742,0.0
742,1.0
743,0.0
743,0.0
743,0.0
743,0.0
743,1.0
743,1.0
744,0.0
744,0.0
745,0.0
745,0.0
745,1.0
746,0.0
746,0.0
746,0.0
746,1.0
747,0.0
747,0.0
747,0.0
747,0.0
747,0.0
747,1.0
747,2.0
748,0.0
748,1.0
749,0.0
749,0.0
749,1.0
750,0.0
750,2.0
751,0.0
751,0.0
751,0.0
751,1.0
751,1.0
751,1.0
752,0.0
752,0.0
752,4.0
753,0.0
753,0.0
753,1.0
754,0.0
754,0.0
755,0.0
755,0.0
755,0.0
757,0.0
757,0.0
757,1.0
758,0.0
758,0.0
758,0.0
759,0.0
759,1.0
759,1.0
760,0.0
760,0.0
761,0.0
761,0.0
761,1.0
761,1.0
762,0.0
762,0.0
762,0.0
763,0.0
763,1.0
763,1.0
764,0.0
764,0.0
764,0.0
764,0.0
764,0.0
765,0.0
765,0.0
765,0.0
765,0.0
765,0.0
766,0.0
766,0.0
766,0.0
766,0.0
766,0.0
766,0.0
767,0.0
768,0.0
768,0.0
768,0.0
769,0.0
769,0.0
769,0.0
769,1.0
769,1.0
770,0.0
770,0.0
770,0.0
771,0.0
772,0.0
772,0.0
772,0.0
773,0.0
773,0.0
773,0.0
773,0.0
773,0.0
773,0.0
773,0.0
773,0.0
773,0.0
773,0.0
773,0.0
773,0.0
773,1.0
774,0.0
774,0.0
775,0.0
775,0.0
775,1.0
776,0.0
777,0.0
777,0.0
777,0.0
777,0.0
777,0.0
777,1.0
778,0.0
778,0.0
778,1.0
779,1.0
780,0.0
780,0.0
781,0.0
781,0.0
782,0.0
782,0.0
783,0.0
783,0.0
783,0.0
784,0.0
784,0.0
784,0.0
784,0.0
785,0.0
785,1.0
786,0.0
786,0.0
786,0.0
787,0.0
787,0.0
788,0.0
788,0.0
789,0.0
790,0.0
790,0.0
790,0.0
790,0.0
790,0.0
790,2.0
791,0.0
791,0.0
792,0.0
792,0.0
792,0.0
792,1.0
792,1.0
793,0.0
793,0.0
793,0.0
793,0.0
794,0.0
794,0.0
795,0.0
795,0.0
795,0.0
795,3.0
796,0.0
796,0.0
797,0.0
797,0.0
797,1.0
798,0.0
798,0.0
798,1.0
799,0.0
799,0.0
800,0.0
800,0.0
800,0.0
800,0.0
800,0.0
801,0.0
802,0.0
802,1.0
802,3.0
803,0.0
803,0.0
803,0.0
803,0.0
803,0.0
804,0.0
804,0.0
804,0.0
805,0.0
805,0.0
806,0.0
806,1.0
807,0.0
807,0.0
807,0.0
807,0.0
807,0.0
808,0.0
808,0.0
808,0.0
808,1.0
810,0.0
810,0.0
810,0.0
811,0.0
812,0.0
812,0.0
812,1.0
813,0.0
813,0.0
813,0.0
813,0.0
813,1.0
814,1.0
814,1.0
815,0.0
815,0.0
815,1.0
816,0.0
816,0.0
817,0.0
817,0.0
818,0.0
818,0.0
818,0.0
818,0.0
818,1.0
819,0.0
819,0.0
820,0.0
820,0.0
820,0.0
820,1.0
821,0.0
821,0.0
821,0.0
821,1.0
822,0.0
823,0.0
824,0.0
824,0.0
825,0.0
825,0.0
825,0.0
827,0.0
828,0.0
828,0.0
828,1.0
829,0.0
829,0.0
829,0.0
829,0.0
830,0.0
830,0.0
830,0.0
831,0.0
831,0.0
832,0.0
833,0.0
833,0.0
833,1.0
833,1.0
834,0.0
834,0.0
835,0.0
835,0.0
835,0.0
835,0.0
836,0.0
836,0.0
837,0.0
837,0.0
837,0.0
837,0.0
837,0.0
837,1.0
838,0.0
839,0.0
839,0.0
839,0.0
839,0.0
840,0.0
840,0.0
840,0.0
840,1.0
840,1.0
841,0.0
841,0.0
841,0.0
842,0.0
842,0.0
842,0.0
843,0.0
843,0.0
843,0.0
843,0.0
844,0.0
844,0.0
844,0.0
844,0.0
845,0.0
846,0.0
846,0.0
847,0.0
847,0.0
848,0.0
848,0.0
848,1.0
849,0.0
849,0.0
849,0.0
850,0.0
850,0.0
850,0.0
850,0.0
851,0.0
852,0.0
852,0.0
852,0.0
852,0.0
853,0.0
854,0.0
854,0.0
854,0.0
854,0.0
854,0.0
854,0.0
854,3.0
855,0.0
855,0.0
855,0.0
855,0.0
856,0.0
856,0.0
857,0.0
857,3.0
858,0.0
858,0.0
858,0.0
858,0.0
859,0.0
859,0.0
860,0.0
860,0.0
860,1.0
860,7.0
861,0.0
861,0.0
861,1.0
862,0.0
862,0.0
862,1.0
863,0.0
863,0.0
863,0.0
863,1.0
864,0.0
864,0.0
864,0.0
865,0.0
865,0.0
866,0.0
866,0.0
867,0.0
867,0.0
867,0.0
868,0.0
868,0.0
869,0.0
869,0.0
869,0.0
869,0.0
869,0.0
870,0.0
870,0.0
870,0.0
871,0.0
871,0.0
871,1.0
871,2.0
872,0.0
872,0.0
872,0.0
872,1.0
873,0.0
874,0.0
875,0.0
875,0.0
876,0.0
876,0.0
877,0.0
877,1.0
878,0.0
878,0.0
878,0.0
881,0.0
881,0.0
881,0.0
881,0.0
881,0.0
881,1.0
882,0.0
882,0.0
882,0.0
882,0.0
882,0.0
883,0.0
883,0.0
883,1.0
883,1.0
884,1.0
885,0.0
885,0.0
886,0.0
886,0.0
887,0.0
887,1.0
888,0.0
888,0.0
888,1.0
888,1.0
888,1.0
888,1.0
889,0.0
889,0.0
889,0.0
890,0.0
890,0.0
890,0.0
890,1.0
891,0.0
891,0.0
892,0.0
893,0.0
894,0.0
894,0.0
894,0.0
894,1.0
895,0.0
897,0.0
897,0.0
898,0.0
898,0.0
898,0.0
898,1.0
899,0.0
899,0.0
899,0.0
900,0.0
901,0.0
901,0.0
901,0.0
902,0.0
902,0.0
902,0.0
903,0.0
903,0.0
903,8.0
904,0.0
904,0.0
904,0.0
905,0.0
905,0.0
905,0.0
905,0.0
905,0.0
905,0.0
905,0.0
906,0.0
906,0.0
907,0.0
907,0.0
907,0.0
907,0.0
908,0.0
909,0.0
909,0.0
909,0.0
910,18.0
911,0.0
912,0.0
912,0.0
912,1.0
912,1.0
913,0.0
914,0.0
914,0.0
914,0.0
914,0.0
914,0.0
914,0.0
914,2.0
915,0.0
915,0.0
915,0.0
915,0.0
916,1.0
917,0.0
917,0.0
917,0.0
917,0.0
918,0.0
918,0.0
918,0.0
919,0.0
919,1.0
919,3.0
922,1.0
