date,value
1038,13.0
1038,13.0
1038,13.0
1038,18.0
1038,19.0
1038,4.0
1039,10.0
1039,10.0
1039,12.0
1039,14.0
1039,15.0
1039,18.0
1039,7.0
1040,10.0
1040,11.0
1040,12.0
1040,13.0
1040,13.0
1040,8.0
1040,9.0
1041,10.0
1041,11.0
1041,12.0
1041,14.0
1041,19.0
1041,24.0
1041,7.0
1041,9.0
1042,12.0
1042,15.0
1042,26.0
1042,7.0
1042,7.0
1043,11.0
1043,12.0
1043,16.0
1043,20.0
1043,6.0
1043,7.0
1043,8.0
1043,9.0
1044,16.0
1044,5.0
1044,5.0
1044,7.0
1045,12.0
1045,14.0
1045,17.0
1045,18.0
1045,21.0
1045,7.0
1045,8.0
1046,10.0
1046,10.0
1046,15.0
1046,6.0
1046,9.0
1047,11.0
1047,6.0
1047,7.0
1047,8.0
1047,9.0
1048,11.0
1048,12.0
1048,12.0
1048,15.0
1048,16.0
1048,8.0
1048,8.0
1048,9.0
1049,10.0
1049,12.0
1049,13.0
1049,16.0
1049,7.0
1049,7.0
1049,8.0
1050,11.0
1050,12.0
1050,18.0
1051,10.0
1051,10.0
1051,13.0
1051,15.0
1051,9.0
1052,11.0
1052,15.0
1052,16.0
1052,20.0
1052,3.0
1052,5.0
1052,5.0
1052,6.0
1052,6.0
1052,7.0
1053,12.0
1053,12.0
1053,15.0
1053,15.0
1053,5.0
1053,9.0
1054,10.0
1054,11.0
1054,7.0
1055,10.0
1055,7.0
1055,8.0
1055,9.0
1056,14.0
1056,15.0
1056,15.0
1056,18.0
1056,22.0
1056,4.0
1056,5.0
1056,7.0
1056,8.0
1056,9.0
1057,10.0
1057,11.0
1057,2.0
1057,8.0
1058,1.0
1058,10.0
1058,12.0
1058,15.0
1058,15.0
1058,16.0
1058,5.0
1058,9.0
1059,14.0
1059,17.0
1059,19.0
1059,9.0
1060,10.0
1060,10.0
1060,6.0
1060,8.0
1061,7.0
1061,7.0
1061,8.0
1061,8.0
1062,10.0
1062,12.0
1062,6.0
1062,6.0
1062,6.0
1062,7.0
1063,11.0
1063,6.0
1064,13.0
1064,14.0
1064,15.0
1064,16.0
1064,18.0
1065,10.0
1065,10.0
1065,12.0
1065,12.0
1065,13.0
1065,15.0
1065,22.0
1065,8.0
1065,9.0
1066,12.0
1066,17.0
1066,19.0
1066,3.0
1067,11.0
1067,20.0
1067,8.0
1068,14.0
1068,4.0
1068,7.0
1068,7.0
1069,10.0
1069,10.0
1069,11.0
1069,11.0
1069,12.0
1069,13.0
1069,13.0
1069,15.0
1069,2.0
1069,26.0
1069,5.0
1069,8.0
1069,8.0
1070,10.0
1070,10.0
1070,12.0
1070,13.0
1070,17.0
1070,7.0
1070,7.0
1071,10.0
1071,10.0
1071,11.0
1071,13.0
1071,15.0
1071,7.0
1071,8.0
1071,9.0
1072,10.0
1072,10.0
1072,11.0
1072,17.0
1072,18.0
1072,6.0
1072,7.0
1072,9.0
1073,12.0
1073,12.0
1073,2.0
1073,4.0
1073,8.0
1073,9.0
1074,10.0
1074,17.0
1074,4.0
1075,11.0
1075,12.0
1075,9.0
1076,11.0
1076,13.0
1076,16.0
1076,9.0
1077,10.0
1077,11.0
1077,14.0
1077,16.0
1077,8.0
1077,9.0
1078,10.0
1078,13.0
1078,13.0
1078,15.0
1078,15.0
1079,11.0
1079,11.0
1079,13.0
1079,14.0
1079,14.0
1079,15.0
1079,4.0
1079,8.0
1080,12.0
1080,22.0
1080,24.0
1080,6.0
1080,8.0
1081,10.0
1081,8.0
1082,12.0
1082,12.0
1082,14.0
1082,17.0
1082,22.0
1082,7.0
1082,8.0
1082,8.0
1082,9.0
1083,14.0
1083,16.0
1083,17.0
1083,5.0
1083,5.0
1083,6.0
1083,6.0
1084,12.0
1084,13.0
1084,14.0
1084,5.0
1084,6.0
1084,7.0
1084,8.0
1085,11.0
1085,11.0
1085,23.0
1085,5.0
1086,10.0
1086,10.0
1086,13.0
1086,14.0
1086,14.0
1086,4.0
1086,7.0
1086,7.0
1086,9.0
1087,10.0
1087,14.0
1087,15.0
1087,16.0
1087,19.0
1087,5.0
1087,7.0
1088,12.0
1088,3.0
1088,8.0
1088,9.0
1089,10.0
1089,14.0
1089,6.0
1089,6.0
1089,9.0
1090,10.0
1090,11.0
1090,14.0
1090,3.0
1090,9.0
1091,12.0
1091,16.0
1091,5.0
1091,6.0
1091,7.0
1091,9.0
1092,10.0
1092,14.0
1092,9.0
1093,11.0
1093,16.0
1093,17.0
1093,7.0
1093,9.0
1093,9.0
1094,11.0
1094,13.0
1094,15.0
1094,15.0
1094,18.0
1094,2.0
1094,9.0
1095,10.0
1095,10.0
1095,10.0
1095,14.0
1095,14.0
1095,16.0
1095,8.0
1095,8.0
1096,11.0
1096,15.0
1096,16.0
1096,17.0
1096,7.0
1097,4.0
1097,5.0
1097,6.0
1097,7.0
1098,11.0
1098,12.0
1098,12.0
1098,7.0
1098,7.0
1098,8.0
1098,8.0
1098,9.0
1098,9.0
1099,11.0
1099,11.0
1099,12.0
1099,15.0
1099,18.0
1099,19.0
1099,8.0
1100,11.0
1100,12.0
1100,12.0
1100,15.0
1100,20.0
1100,3.0
1100,4.0
1100,4.0
1100,9.0
1101,12.0
1101,26.0
1101,6.0
1101,8.0
1101,8.0
1101,9.0
1102,15.0
1102,17.0
1102,8.0
1102,9.0
1103,13.0
1103,5.0
1103,5.0
1103,7.0
1104,10.0
1104,10.0
1104,15.0
1104,20.0
1104,5.0
1104,8.0
1105,12.0
1105,13.0
1105,17.0
1105,7.0
1105,7.0
1105,9.0
1106,10.0
1106,10.0
1106,15.0
1106,16.0
1106,21.0
1106,5.0
1106,7.0
1106,9.0
1106,9.0
1107,13.0
1107,17.0
1107,6.0
1107,6.0
1107,8.0
1107,9.0
1108,10.0
1108,13.0
1108,14.0
1109,1.0
1109,10.0
1109,11.0
1109,11.0
1109,12.0
1109,13.0
1109,20.0
1109,5.0
1109,5.0
1110,10.0
1110,10.0
1110,4.0
1110,9.0
1111,10.0
1111,13.0
1111,9.0
1111,9.0
1112,10.0
1112,15.0
1112,16.0
1112,8.0
1112,8.0
1112,8.0
1112,8.0
1113,13.0
1113,13.0
1113,14.0
1113,18.0
1113,7.0
1113,7.0
1113,8.0
1113,9.0
1114,11.0
1114,11.0
1114,12.0
1114,13.0
1114,15.0
1114,16.0
1114,20.0
1115,10.0
1115,10.0
1115,3.0
1115,6.0
1115,6.0
1115,8.0
1115,8.0
1116,14.0
1116,14.0
1116,5.0
1116,6.0
1116,7.0
1116,7.0
1117,13.0
1117,14.0
1117,15.0
1117,4.0
1117,9.0
1118,11.0
1118,13.0
1118,17.0
1118,20.0
1118,21.0
1118,7.0
1118,9.0
1119,15.0
1119,6.0
1119,7.0
1119,9.0
1120,10.0
1120,13.0
1120,5.0
1120,6.0
1120,8.0
1120,8.0
1120,9.0
1121,11.0
1121,11.0
1121,18.0
1121,6.0
1121,8.0
1122,10.0
1122,13.0
1122,14.0
1122,17.0
1122,7.0
1123,12.0
1123,15.0
1123,20.0
1124,14.0
1124,14.0
1124,21.0
1124,4.0
1124,5.0
1124,5.0
1124,7.0
1124,7.0
1125,10.0
1125,11.0
1125,6.0
1125,6.0
1125,9.0
1125,9.0
1126,10.0
1126,12.0
1126,12.0
1126,8.0
1127,10.0
1127,11.0
1127,11.0
1127,12.0
1127,14.0
1127,3.0
1127,4.0
1127,6.0
1127,8.0
1128,10.0
1128,16.0
1128,7.0
1128,9.0
1129,6.0
1129,6.0
1129,7.0
1130,10.0
1130,10.0
1130,10.0
1130,10.0
1130,11.0
1130,16.0
1130,16.0
1130,4.0
1130,7.0
1130,7.0
1130,8.0
1130,9.0
1131,11.0
1131,13.0
1131,6.0
1131,8.0
1131,9.0
1131,9.0
1131,9.0
1132,13.0
1132,18.0
1132,5.0
1132,6.0
1133,10.0
1133,10.0
1133,13.0
1133,4.0
1133,6.0
1133,8.0
1133,8.0
1133,9.0
1133,9.0
1134,10.0
1134,10.0
1134,11.0
1134,12.0
1134,18.0
1134,20.0
1134,4.0
1134,6.0
1134,9.0
1135,10.0
1135,10.0
1135,12.0
1135,12.0
1135,12.0
1135,14.0
1135,14.0
1135,5.0
1135,6.0
1135,7.0
1135,8.0
1135,9.0
1136,16.0
1136,4.0
1136,7.0
1136,9.0
1137,13.0
1137,7.0
1137,9.0
1138,11.0
1138,13.0
1138,14.0
1138,14.0
1138,2.0
1138,7.0
1139,10.0
1139,11.0
1139,12.0
1139,2.0
1139,7.0
1139,8.0
1140,1.0
1140,14.0
1140,17.0
1140,21.0
1140,3.0
1140,6.0
1140,7.0
1141,11.0
1141,12.0
1141,14.0
1141,20.0
1141,8.0
1142,5.0
1142,5.0
1142,6.0
1142,9.0
1143,15.0
1143,18.0
1143,8.0
1144,14.0
1144,3.0
1144,5.0
1145,12.0
1145,14.0
1145,19.0
1145,8.0
1146,11.0
1146,18.0
1146,3.0
1146,7.0
1146,8.0
1146,9.0
1147,10.0
1147,11.0
1147,12.0
1147,2.0
1147,3.0
1147,8.0
1147,9.0
1148,11.0
1148,20.0
1149,19.0
1149,7.0
1149,8.0
1149,8.0
1150,10.0
1150,13.0
1150,6.0
1150,6.0
1150,8.0
1151,12.0
1151,15.0
1151,4.0
1151,9.0
1152,15.0
1152,15.0
1152,17.0
1152,7.0
1152,8.0
1152,9.0
1153,10.0
1153,11.0
1153,12.0
1153,14.0
1153,15.0
1153,17.0
1153,18.0
1153,4.0
1153,7.0
1153,9.0
1154,10.0
1154,10.0
1154,10.0
1154,9.0
1155,11.0
1155,11.0
1155,12.0
1155,18.0
1155,5.0
1155,6.0
1156,10.0
1156,12.0
1156,14.0
1156,3.0
1156,6.0
1156,9.0
1157,11.0
1157,12.0
1157,16.0
1157,3.0
1157,9.0
1157,9.0
1158,10.0
1158,10.0
1158,14.0
1159,10.0
1159,15.0
1159,9.0
1160,10.0
1160,4.0
1160,5.0
1160,7.0
1161,13.0
1161,7.0
1161,9.0
1162,10.0
1162,10.0
1162,13.0
1162,7.0
1162,7.0
1162,7.0
1163,11.0
1163,12.0
1163,16.0
1164,12.0
1164,13.0
1164,14.0
1164,14.0
1164,9.0
1165,10.0
1165,12.0
1165,12.0
1165,18.0
1165,7.0
1165,9.0
1165,9.0
1166,12.0
1166,8.0
1167,12.0
1168,14.0
1168,9.0
1168,9.0
1169,10.0
1169,11.0
1169,17.0
1169,19.0
1169,4.0
1169,9.0
1170,10.0
1170,13.0
1170,7.0
1170,9.0
1170,9.0
1170,9.0
1171,18.0
1171,6.0
1171,8.0
1172,12.0
1172,16.0
1172,9.0
1173,10.0
1173,15.0
1173,19.0
1173,6.0
1173,7.0
1173,8.0
1173,9.0
1174,3.0
1174,8.0
1174,9.0
1175,14.0
1175,15.0
1175,16.0
1175,17.0
1175,19.0
1175,19.0
1176,10.0
1176,12.0
1176,12.0
1176,16.0
1177,10.0
1177,11.0
1177,11.0
1177,13.0
1177,14.0
1177,4.0
1178,14.0
1178,17.0
1178,8.0
1178,8.0
1179,21.0
1180,7.0
1180,8.0
1181,10.0
1181,16.0
1181,5.0
1181,7.0
1181,7.0
1182,10.0
1182,11.0
1182,15.0
1182,17.0
1183,11.0
1183,15.0
1183,7.0
1183,7.0
1183,8.0
1183,8.0
1183,9.0
1183,9.0
1184,11.0
1184,13.0
1184,7.0
1185,10.0
1185,10.0
1185,11.0
1185,11.0
1185,6.0
1186,15.0
1186,8.0
1187,10.0
1187,11.0
1187,13.0
1187,15.0
1187,15.0
1187,17.0
1187,6.0
1187,9.0
1187,9.0
1187,9.0
1188,11.0
1188,15.0
1188,5.0
1188,9.0
1189,10.0
1189,10.0
1189,12.0
1189,12.0
1189,16.0
1189,3.0
1189,4.0
1190,11.0
1190,12.0
1190,14.0
1190,16.0
1190,6.0
1190,9.0
1191,10.0
1191,6.0
1191,7.0
1191,8.0
1192,10.0
1192,10.0
1192,11.0
1192,13.0
1192,2.0
1192,7.0
1192,8.0
1193,10.0
1193,13.0
1193,14.0
1193,7.0
1194,10.0
1194,13.0
1194,14.0
1194,14.0
1194,18.0
1194,7.0
1194,7.0
1194,8.0
1194,9.0
1195,11.0
1195,11.0
1195,15.0
1195,16.0
1195,18.0
1195,5.0
1195,6.0
1195,9.0
1196,1.0
1196,12.0
1196,4.0
1196,5.0
1197,1.0
1197,11.0
1197,12.0
1197,13.0
1197,17.0
1197,5.0
1197,7.0
1197,8.0
1198,12.0
1198,12.0
1198,6.0
1198,8.0
1199,11.0
1199,12.0
1199,17.0
1199,18.0
1199,5.0
1199,8.0
1200,10.0
1200,9.0
1201,10.0
1201,12.0
1201,14.0
1201,19.0
1201,7.0
1202,11.0
1202,11.0
1202,12.0
1202,14.0
1202,17.0
1202,7.0
1202,9.0
1203,10.0
1203,12.0
1203,17.0
1203,7.0
1203,9.0
1204,11.0
1204,18.0
1204,19.0
1204,6.0
1204,7.0
1205,12.0
1205,13.0
1205,9.0
1206,12.0
1206,12.0
1207,6.0
1207,7.0
1207,9.0
1208,13.0
1208,5.0
1208,7.0
1209,10.0
1209,11.0
1209,14.0
1209,14.0
1209,3.0
1209,8.0
1209,9.0
1210,13.0
1210,16.0
1210,16.0
1211,12.0
1211,14.0
1211,2.0
1211,21.0
1211,4.0
1212,13.0
1212,13.0
1212,8.0
1212,8.0
1213,13.0
1213,13.0
1213,19.0
1214,10.0
1214,11.0
1214,16.0
1214,8.0
1214,9.0
1215,10.0
1215,12.0
1215,13.0
1215,14.0
1215,16.0
1215,7.0
1215,7.0
1215,9.0
1215,9.0
1216,12.0
1216,3.0
1216,6.0
1216,8.0
1217,10.0
1217,11.0
1217,12.0
1217,15.0
1217,15.0
1217,4.0
1217,6.0
1217,9.0
1218,10.0
1218,10.0
1218,11.0
1218,8.0
1218,8.0
1218,9.0
1218,9.0
1219,15.0
1219,18.0
1219,7.0
1219,8.0
1219,9.0
1220,12.0
1220,9.0
1221,10.0
1221,11.0
1221,12.0
1221,13.0
1221,13.0
1221,13.0
1221,5.0
1221,6.0
1221,7.0
1222,11.0
1222,8.0
1222,9.0
1222,9.0
1223,10.0
1223,12.0
1223,16.0
1223,16.0
1223,16.0
1223,17.0
1223,20.0
1223,21.0
1223,6.0
1224,11.0
1224,12.0
1224,13.0
1224,4.0
1224,7.0
1224,8.0
1224,8.0
1225,12.0
1225,12.0
1225,17.0
1226,10.0
1226,16.0
1226,17.0
1226,6.0
1226,9.0
1226,9.0
1226,9.0
1227,10.0
1227,12.0
1227,14.0
1227,15.0
1227,17.0
1227,7.0
1227,8.0
1228,13.0
1228,13.0
1228,16.0
1228,5.0
1228,6.0
1228,7.0
1228,7.0
1228,8.0
1229,11.0
1229,6.0
1229,7.0
1230,13.0
1230,14.0
1230,17.0
1230,7.0
1231,12.0
1231,4.0
1232,10.0
1232,10.0
1232,10.0
1232,11.0
1232,11.0
1232,13.0
1232,14.0
1232,18.0
1232,9.0
1233,10.0
1233,10.0
1233,11.0
1233,14.0
1233,6.0
1233,6.0
1233,6.0
1233,7.0
1233,7.0
1233,9.0
1234,10.0
1234,11.0
1234,16.0
1234,18.0
1235,8.0
1235,8.0
1235,9.0
1236,16.0
1236,8.0
1236,8.0
1236,9.0
1237,15.0
1237,17.0
1237,17.0
1237,21.0
1237,21.0
1237,9.0
1238,22.0
1238,4.0
1238,5.0
1238,6.0
1239,12.0
1239,12.0
1239,14.0
1239,9.0
1239,9.0
1240,11.0
1240,12.0
1240,9.0
1240,9.0
1240,9.0
1241,10.0
1241,11.0
1241,18.0
1241,5.0
1242,10.0
1242,10.0
1242,16.0
1242,19.0
1242,7.0
1242,8.0
1242,9.0
1243,13.0
1243,17.0
1243,5.0
1243,8.0
1243,8.0
1243,8.0
1243,9.0
1244,10.0
1244,12.0
1244,16.0
1244,18.0
1244,19.0
1245,11.0
1245,11.0
1245,2.0
1246,10.0
1246,11.0
1246,16.0
1246,8.0
1246,8.0
1246,9.0
1247,13.0
1248,11.0
1248,12.0
1248,14.0
1248,15.0
1248,7.0
1249,11.0
1249,14.0
1249,14.0
1249,19.0
1249,7.0
1250,14.0
1250,14.0
1250,16.0
1250,21.0
1250,6.0
1251,11.0
1251,16.0
1251,17.0
1252,12.0
1252,5.0
1252,7.0
1253,10.0
1253,11.0
1253,3.0
1253,8.0
1254,5.0
1254,9.0
1255,5.0
1255,7.0
1255,8.0
1255,8.0
1255,8.0
1256,13.0
1256,13.0
1256,6.0
1256,7.0
1257,10.0
1257,10.0
1257,11.0
1257,15.0
1257,6.0
1257,7.0
1257,9.0
1258,11.0
1258,6.0
1259,10.0
1259,12.0
1259,7.0
1259,7.0
1259,8.0
1260,12.0
1260,3.0
1260,8.0
1261,15.0
1261,4.0
1261,9.0
1262,10.0
1262,11.0
1262,12.0
1262,13.0
1262,13.0
1262,14.0
1262,19.0
1262,9.0
1263,8.0
1264,11.0
1264,12.0
1264,15.0
1264,18.0
1264,7.0
1264,9.0
1264,9.0
1265,11.0
1265,16.0
1265,5.0
1265,8.0
1266,10.0
1266,14.0
1266,15.0
1267,11.0
1267,18.0
1267,2.0
1267,6.0
1267,9.0
1268,10.0
1268,11.0
1268,13.0
1268,4.0
1269,12.0
1269,13.0
1269,8.0
1270,13.0
1270,13.0
1270,6.0
1270,6.0
1270,8.0
1270,8.0
1270,9.0
1271,12.0
1271,12.0
1271,13.0
1271,16.0
1271,5.0
1271,7.0
1272,12.0
1272,2.0
1273,10.0
1273,12.0
1273,15.0
1273,6.0
1273,9.0
1274,10.0
1274,12.0
1274,14.0
1274,5.0
1274,6.0
1274,8.0
1274,8.0
1275,10.0
1275,11.0
1275,12.0
1275,15.0
1275,17.0
1275,7.0
1276,16.0
1276,16.0
1276,6.0
1276,8.0
1277,14.0
1277,7.0
1278,2.0
1278,7.0
1279,10.0
1279,17.0
1279,9.0
1280,13.0
1280,7.0
1280,8.0
1281,10.0
1281,3.0
1281,4.0
1282,11.0
1282,14.0
1282,14.0
1282,7.0
1283,11.0
1283,14.0
1283,8.0
1283,8.0
1284,14.0
1284,15.0
1284,15.0
1284,3.0
1284,8.0
1284,8.0
1284,9.0
1285,11.0
1285,12.0
1286,10.0
1286,12.0
1286,5.0
1287,10.0
1287,10.0
1287,11.0
1287,4.0
1287,7.0
1287,9.0
1287,9.0
1288,10.0
1288,14.0
1288,2.0
1288,7.0
1289,12.0
1289,12.0
1289,15.0
1289,25.0
1289,5.0
1289,6.0
1289,6.0
1290,13.0
1290,13.0
1290,13.0
1290,4.0
1290,7.0
1290,9.0
1291,8.0
1292,10.0
1292,5.0
1293,10.0
1293,10.0
1293,24.0
1293,8.0
1293,8.0
1293,9.0
1294,7.0
1294,9.0
1295,10.0
1295,10.0
1295,12.0
1295,12.0
1295,15.0
1295,17.0
1295,2.0
1295,8.0
1296,18.0
1296,5.0
1296,7.0
1296,8.0
1297,12.0
1297,7.0
1297,7.0
1298,8.0
1299,11.0
1299,19.0
1299,7.0
1299,8.0
1299,9.0
1300,10.0
1300,10.0
1300,13.0
1300,9.0
1301,11.0
1301,12.0
1301,14.0
1301,4.0
1301,9.0
1301,9.0
1301,9.0
1302,18.0
1303,11.0
1303,12.0
1303,9.0
1304,15.0
1304,8.0
1304,9.0
1304,9.0
1305,17.0
1305,19.0
1305,23.0
1306,10.0
1306,12.0
1306,12.0
1306,6.0
1308,12.0
1308,13.0
1308,15.0
1309,11.0
1309,8.0
1309,8.0
1310,5.0
1310,8.0
1311,10.0
1311,12.0
1311,14.0
1311,8.0
1312,10.0
1312,11.0
1312,16.0
1312,7.0
1313,16.0
1314,14.0
1314,9.0
1315,13.0
1315,15.0
1315,6.0
1315,7.0
1316,17.0
1316,8.0
1316,9.0
1317,14.0
1317,17.0
1317,4.0
1317,9.0
1318,10.0
1318,2.0
1318,6.0
1318,8.0
1318,9.0
1319,10.0
1319,11.0
1319,7.0
1319,8.0
1319,9.0
1320,12.0
1320,13.0
1320,7.0
1321,9.0
1322,10.0
1322,11.0
1322,13.0
1322,13.0
1322,2.0
1322,4.0
1322,5.0
1322,8.0
1323,16.0
1323,4.0
1324,10.0
1324,11.0
1324,2.0
1324,9.0
1325,10.0
1325,15.0
1325,18.0
1325,7.0
1325,9.0
1326,10.0
1326,17.0
1326,5.0
1327,11.0
1327,11.0
1327,15.0
1327,16.0
1327,16.0
1329,2.0
1329,6.0
1329,7.0
1329,8.0
1330,14.0
1330,18.0
1330,3.0
1330,9.0
1330,9.0
1331,12.0
1331,20.0
1331,6.0
1331,8.0
1332,10.0
1332,10.0
1332,12.0
1332,14.0
1332,16.0
1332,7.0
1332,9.0
1333,11.0
1333,13.0
1333,7.0
1334,10.0
1334,14.0
1334,6.0
1334,9.0
1334,9.0
1335,10.0
1335,7.0
1335,8.0
1335,9.0
1336,11.0
1336,14.0
1336,19.0
1336,9.0
1337,10.0
1337,12.0
1337,13.0
1337,15.0
1337,15.0
1337,16.0
1337,18.0
1337,8.0
1338,11.0
1338,12.0
1338,12.0
1338,14.0
1338,8.0
1338,9.0
1339,10.0
1339,11.0
1339,11.0
1339,15.0
1339,6.0
1339,9.0
1340,10.0
1340,13.0
1340,16.0
1340,17.0
1341,7.0
1341,9.0
1342,10.0
1342,11.0
1342,14.0
1342,8.0
1342,9.0
1343,14.0
1343,19.0
1343,9.0
1344,10.0
1344,18.0
1344,6.0
1344,7.0
1344,8.0
1345,12.0
1345,20.0
1345,8.0
1346,12.0
1346,9.0
1347,11.0
1347,11.0
1347,14.0
1347,5.0
1347,9.0
1348,10.0
1348,11.0
1348,11.0
1348,21.0
1349,16.0
1349,6.0
1349,7.0
1350,16.0
1350,5.0
1350,7.0
1351,13.0
1351,13.0
1351,18.0
1351,4.0
1351,4.0
1352,11.0
1352,14.0
1352,16.0
1352,16.0
1352,18.0
1352,9.0
1353,10.0
1353,6.0
1353,6.0
1353,7.0
1353,8.0
1353,9.0
1354,10.0
1354,12.0
1354,7.0
1355,1.0
1355,10.0
1355,13.0
1355,8.0
1356,10.0
1356,12.0
1356,16.0
1356,6.0
1357,10.0
1357,10.0
1357,10.0
1357,15.0
1357,21.0
1358,11.0
1358,11.0
1358,12.0
1358,14.0
1358,16.0
1358,21.0
1358,6.0
1358,7.0
1359,12.0
1359,13.0
1360,10.0
1360,16.0
1361,12.0
1361,22.0
1361,7.0
1361,9.0
1361,9.0
1362,12.0
1362,13.0
1362,4.0
1362,5.0
1362,8.0
1363,10.0
1363,13.0
1363,14.0
1363,14.0
1363,18.0
1363,6.0
1363,8.0
1363,8.0
1363,8.0
1363,9.0
1363,9.0
1364,10.0
1364,12.0
1364,15.0
1364,7.0
1364,9.0
1365,2.0
1365,5.0
1366,10.0
1366,11.0
1366,13.0
1367,11.0
1367,12.0
1367,7.0
1367,8.0
1367,8.0
1368,11.0
1368,16.0
1368,5.0
1369,13.0
1369,18.0
1369,7.0
1370,10.0
1370,10.0
1370,12.0
1370,14.0
1370,18.0
1370,6.0
1370,8.0
1371,11.0
1371,12.0
1371,17.0
1371,6.0
1372,10.0
1373,11.0
1373,15.0
1373,21.0
1373,7.0
1374,8.0
1375,6.0
1375,8.0
1375,9.0
1376,10.0
1376,11.0
1376,11.0
1376,19.0
1376,22.0
1376,5.0
1376,8.0
1376,9.0
1377,13.0
1377,14.0
1378,18.0
1378,5.0
1378,6.0
1378,7.0
1378,7.0
1378,8.0
1379,12.0
1379,16.0
1379,22.0
1380,3.0
1380,3.0
1381,12.0
1381,12.0
1381,13.0
1381,19.0
1381,2.0
1381,8.0
1381,9.0
1381,9.0
1382,10.0
1382,13.0
1382,13.0
1382,19.0
1382,2.0
1383,3.0
1383,7.0
1383,9.0
1384,1.0
1384,14.0
1384,7.0
1384,8.0
1384,9.0
1386,14.0
1386,15.0
1386,17.0
1386,2.0
1387,12.0
1387,12.0
1387,12.0
1387,12.0
1387,6.0
1387,9.0
1388,13.0
1388,15.0
1388,17.0
1388,9.0
1389,11.0
1389,17.0
1389,2.0
1389,5.0
1391,13.0
1392,10.0
1392,11.0
1392,14.0
1392,14.0
1393,13.0
1393,20.0
1393,8.0
1393,9.0
1394,11.0
1394,13.0
1394,15.0
1395,10.0
1395,6.0
1396,10.0
1396,11.0
1396,9.0
1396,9.0
1397,13.0
1397,19.0
1397,7.0
1397,7.0
1397,9.0
1398,11.0
1398,15.0
1398,22.0
1398,6.0
1398,8.0
1398,9.0
1398,9.0
1399,10.0
1399,13.0
1399,6.0
1399,6.0
1399,7.0
1400,13.0
1400,16.0
1400,7.0
1401,3.0
1402,16.0
1403,11.0
1403,12.0
1403,6.0
1403,9.0
1404,10.0
1404,11.0
1404,15.0
1404,15.0
1405,14.0
1405,18.0
1405,22.0
1405,8.0
1405,9.0
1406,15.0
1406,4.0
1406,5.0
1406,6.0
1406,8.0
1406,9.0
1407,10.0
1407,17.0
1408,17.0
1408,3.0
1408,3.0
1408,9.0
1409,10.0
1409,11.0
1409,13.0
1410,6.0
1411,14.0
1411,4.0
1412,10.0
1412,18.0
1412,3.0
1412,4.0
1413,14.0
1413,15.0
1413,16.0
1413,9.0
1414,10.0
1414,13.0
1414,16.0
1414,3.0
1415,17.0
1415,17.0
1415,18.0
1415,5.0
1415,6.0
1416,10.0
1416,10.0
1416,12.0
1416,14.0
1416,15.0
1416,16.0
1416,7.0
1417,1.0
1417,10.0
1417,5.0
1417,7.0
1418,10.0
1418,9.0
1419,10.0
1419,12.0
1419,6.0
1419,9.0
1419,9.0
1420,10.0
1420,11.0
1420,15.0
1421,10.0
1421,17.0
1421,18.0
1421,9.0
1421,9.0
1422,13.0
1422,4.0
1422,4.0
1422,8.0
1423,13.0
1423,17.0
1423,19.0
1423,9.0
1424,12.0
1424,7.0
1425,10.0
1425,11.0
1425,13.0
1425,18.0
1425,9.0
1426,10.0
1426,21.0
1426,9.0
1427,12.0
1427,7.0
1427,8.0
1428,10.0
1428,13.0
1428,2.0
1428,5.0
1428,7.0
1428,9.0
1429,12.0
1429,13.0
1429,18.0
1429,18.0
1429,2.0
1429,24.0
1429,6.0
1430,11.0
1430,14.0
1430,16.0
1430,21.0
1430,8.0
1430,9.0
1431,12.0
1431,6.0
1431,7.0
1432,14.0
1432,9.0
1433,10.0
1433,17.0
1433,9.0
1434,14.0
1434,9.0
1435,15.0
1435,3.0
1435,5.0
1436,12.0
1436,14.0
1436,20.0
1436,5.0
1436,7.0
1436,8.0
1437,14.0
1438,10.0
1438,10.0
1438,12.0
1438,12.0
1438,12.0
1439,11.0
1439,11.0
1439,11.0
1439,13.0
1440,13.0
1440,14.0
1440,5.0
1441,10.0
1441,12.0
1441,15.0
1442,13.0
1442,3.0
1442,7.0
1442,8.0
1443,11.0
1443,20.0
1443,6.0
1444,4.0
1445,8.0
1446,15.0
1446,6.0
1446,9.0
1447,10.0
1447,14.0
1447,6.0
1447,8.0
1447,9.0
1448,11.0
1448,12.0
1448,8.0
1448,9.0
1450,12.0
1450,17.0
1450,5.0
1450,9.0
1451,3.0
1451,7.0
1452,10.0
1452,10.0
1452,12.0
1452,15.0
1452,16.0
1452,9.0
1453,10.0
1453,11.0
1453,15.0
1453,17.0
1453,9.0
1454,14.0
1454,6.0
1455,10.0
1455,11.0
1455,13.0
1455,16.0
1455,16.0
1455,17.0
1455,4.0
1455,7.0
1456,18.0
1456,4.0
1456,5.0
1457,12.0
1457,15.0
1457,7.0
1457,8.0
1459,10.0
1459,11.0
1459,12.0
1459,13.0
1459,14.0
1459,16.0
1459,8.0
1460,7.0
1460,8.0
1461,10.0
1461,18.0
1463,11.0
1463,13.0
1463,8.0
1463,9.0
1464,10.0
1464,9.0
1465,8.0
1465,9.0
1466,12.0
1466,15.0
1467,11.0
1467,11.0
1467,2.0
1467,4.0
1467,9.0
1468,10.0
1468,14.0
1468,7.0
1468,8.0
1469,12.0
1469,13.0
1470,5.0
